university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2020-07-15,laurie,ortega,female,-24,5547,villa hipodromo,gwiggins@gmail.com
universidad nacional de villa maría,licenciatura en sociología ,2021-08-04,amanda,morgan,female,5,1702,ciudadela,craigwright@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2019-12-30,daniel,pugh,male,-46,3374,el porvenir,richardscott@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2019-12-30,daniel,pugh,male,-46,9227,el porvenir,richardscott@yahoo.com
universidad nacional de villa maría,diseño industrial,2020-03-16,james,mcgee,male,-18,3014,angel gallardo,yhoward@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-08-07,stacey,wall,female,-10,1712,castelar,josecobb@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-08-07,stacey,wall,female,-10,2401,castelar,josecobb@gmail.com
universidad nacional de villa maría,diseño industrial,2021-04-10,melissa,lee,female,7,3555,campo huber,ygutierrez@yahoo.com
universidad nacional de villa maría,actuario ,2021-02-07,michael,bartlett,male,28,2214,aldao,hconrad@gmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-02-26,pamela,white,female,5,8409,puerto ojo de agua,phillip05@gmail.com
universidad nacional de villa maría,ingeniería mecánica,2021-07-22,erin,willia,female,10,2630,firmat,davidkhan@gmail.com
universidad nacional de villa maría,ingeniería en informática,2020-02-29,leonard,george,male,4,7517,juan e barra,whendrix@gmail.com
universidad nacional de villa maría,diseño industrial,2021-09-03,lucas,cunningham,male,0,3418,bartolome mitre,darrellwilliams@yahoo.com
universidad nacional de villa maría,arquitectura,2020-06-20,christopher,werner,male,6,6051,ingeniero balbin,elliottamanda@yahoo.com
universidad nacional de villa maría,arquitectura,2021-12-25,erika,bartlett,female,48,8168,sierra de la ventana,ffuller@hotmail.com
universidad nacional de villa maría,agronomía,2019-12-24,leslie,bowers,female,-16,1664,trujui,joshuagarza@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-10-23,leslie,roiguez,female,7,4119,agua colorada,webstersheila@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-10-23,leslie,roiguez,female,7,4724,agua colorada,webstersheila@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-10-23,leslie,roiguez,female,7,4750,agua colorada,webstersheila@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-10-23,leslie,roiguez,female,7,5275,agua colorada,webstersheila@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-10-23,leslie,roiguez,female,7,5383,agua colorada,webstersheila@hotmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-10-27,brett,rhodes,male,31,3151,antelo,scottkelly@yahoo.com
universidad nacional de villa maría,medicina,2021-02-23,william,mejia,male,33,3197,abra guazu,andrea18@yahoo.com
universidad nacional de villa maría,actuario ,2021-11-13,jesse,burton,male,-13,4134,acheral,yvonne71@hotmail.com
universidad nacional de villa maría,actuario ,2021-11-13,jesse,burton,male,-13,5260,acheral,yvonne71@hotmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-04-15,erica,harrington,female,3,6471,atahualpa,juliesmith@gmail.com
universidad nacional de villa maría,arquitectura,2021-12-11,derrick,ellis,male,11,9015,alma grande,richardsolomon@gmail.com
universidad nacional de villa maría,licenciatura en artes,2021-12-21,jerry,braun,male,10,2843,general galarza,russellruben@yahoo.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-09-06,tony,burton,male,30,6640,asamblea,fwells@gmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-04-04,gary,richardson,male,-9,5315,calera la norma,daniel63@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2021-03-06,robert,figueroa,male,14,3378,22 de diciembre,annettepeterson@gmail.com
universidad nacional de villa maría,medicina,2020-02-03,michele,austin,female,39,4101,agua negra,omorris@hotmail.com
universidad nacional de villa maría,medicina,2020-02-03,michele,austin,female,39,4512,agua negra,omorris@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-11-06,maria,reed,female,49,6559,recalde,oparker@gmail.com
universidad nacional de villa maría,licenciatura en sociología ,2021-03-12,christopher,ramirez,male,-28,3734,campo moreno,darylthompson@gmail.com
universidad nacional de villa maría,arquitectura,2020-05-21,anew,barnes,male,25,4000,estacion de zootecnia b,christopher37@hotmail.com
universidad nacional de villa maría,licenciatura en musicoterapia,2021-01-28,michael,jenkins,male,3,3164,colonia rivas,marshalleric@gmail.com
universidad nacional de villa maría,contador público ,2019-11-29,cynthia,mora,female,-29,5475,agua de la piedra,ashley50@yahoo.com
universidad nacional de villa maría,licenciatura en sociología ,2021-12-07,amy,peck,female,0,5345,baños termales,michaelallen@gmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2021-10-16,elizabeth,maxwell,female,-8,6743,coliqueo,petertorres@yahoo.com
universidad nacional de villa maría,licenciatura en psicología,2021-08-01,haley,morrow,female,29,2185,campo crenna,jamescortez@hotmail.com
universidad nacional de villa maría,diseño industrial,2020-01-05,sharon,martin,female,-33,6621,anderson,jescobar@yahoo.com
universidad nacional de villa maría,farmacia,2021-06-20,william,martinez,male,40,1981,desvio kilometro 55,michellephillips@hotmail.com
universidad nacional de villa maría,licenciatura en sociología ,2020-04-03,lisa,weaver,female,-41,6228,aguas buenas,krystaltaylor@hotmail.com
universidad nacional de villa maría,ingeniería mecánica,2021-04-21,anew,koch,male,5,3300,arroyo,zknight@gmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-04-15,nancy,lowe,female,18,3425,costa grande,thompsonadam@hotmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-02-17,kyle,george,male,1,2609,colonia morgan,nancyrodriguez@yahoo.com
universidad nacional de villa maría,bioquímica,2020-02-24,christopher,wright,male,49,8514,laguna del barro,rbaker@yahoo.com
universidad nacional de villa maría,diseño industrial,2020-01-11,leslie,reyes,female,40,3461,abo nezu,emily37@hotmail.com
universidad nacional de villa maría,bioquímica,2020-01-27,anthony,graham,male,33,9040,cañadon botello,jmoran@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-02-24,sharon,deleon,female,11,1676,santos lugares,rharper@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-06-10,mary,park,female,-15,1778,ciudad evita,hfarmer@hotmail.com
universidad nacional de villa maría,licenciatura en ciencia política ,2021-10-15,peggy,robles,female,-29,3240,colonia egido,xwillis@hotmail.com
universidad nacional de villa maría,farmacia,2021-06-06,beth,anderson,female,-29,3118,centro comunitario cnia nue,cooperbelinda@gmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2020-01-07,michael,taylor,male,2,7200,el gualicho,davisjenna@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-04-22,brian,hull,male,-42,7631,costa bonita balneario,karenvillanueva@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2021-02-09,dylan,owen,male,-20,4142,alto de leiva,cvargas@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-01-31,kena,schmidt,female,5,5771,alanices,martinezrebecca@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2019-12-05,dana,riley,female,8,2607,campo quirno,taylorjulia@yahoo.com
universidad nacional de villa maría,ingeniería electrónica,2021-08-13,jacqueline,becker,female,-7,6031,de bruyn,charles68@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2020-12-29,christopher,moss,male,38,6403,badano,msanchez@hotmail.com
universidad nacional de villa maría,técnico para bioterios ,2020-10-26,cynthia,wallace,female,15,3280,arroyo urquiza,npena@gmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-05-19,amber,thompson,female,50,4626,angosto del perchel,lindalittle@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2021-06-26,tiffany,long,female,46,6348,bocayuba,brandon93@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2019-11-28,alexa,waters,female,36,3416,arroyo ceibal,eric96@hotmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2019-11-28,alexa,waters,female,36,3575,arroyo ceibal,eric96@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2019-11-05,greg,green,male,-2,1771,mercado central,fowens@hotmail.com
universidad nacional de villa maría,ciencias veterinarias,2021-03-28,lisa,weaver,female,4,3208,colonia ensanche sauce,yjones@gmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2020-06-03,lisa,ellison,female,-11,1774,la salada,leah48@yahoo.com
universidad nacional de villa maría,ingeniería mecánica,2020-06-21,kevin,garrett,male,42,2347,colonia mackinlay,jason43@yahoo.com
universidad nacional de villa maría,medicina,2021-05-07,scott,mcdonald,male,-27,7160,la union,thomasalexander@yahoo.com
universidad nacional de villa maría,medicina,2021-04-14,kelly,ruiz,female,-28,5264,angelina,castrojohn@gmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2021-02-08,rachel,frank,female,-40,8403,alicura,gjohnson@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2021-04-26,crystal,good,female,-39,4740,agua salada,braunvincent@gmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2021-04-26,crystal,good,female,-39,5751,agua salada,braunvincent@gmail.com
universidad nacional de villa maría,arquitectura,2021-07-07,nicole,cole,female,-9,5763,general urquiza,samantha03@yahoo.com
universidad nacional de villa maría,licenciatura en administración ,2021-03-22,william,howell,male,-45,5743,la isabel,darrell18@gmail.com
universidad nacional de villa maría,licenciatura en sociología ,2020-09-01,sana,smith,female,49,3732,colonia abate,erika21@yahoo.com
universidad nacional de villa maría,licenciatura en administración ,2020-06-07,maria,ramirez,female,23,1655,jose leon suarez,tammykennedy@hotmail.com
universidad nacional de villa maría,técnico para bioterios ,2021-04-02,tiffany,larsen,female,14,8115,bajo hondo,richardjulie@yahoo.com
universidad nacional de villa maría,licenciatura en administración ,2020-07-04,laurie,jenkins,female,24,3360,arroyo fedor,sullivanlori@hotmail.com
universidad nacional de villa maría,técnico para bioterios ,2021-09-04,tammy,park,female,-18,2148,campo castro,stoutlorraine@hotmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-06-01,robert,short,male,-47,7305,antonio de los heros,davismariah@gmail.com
universidad nacional de villa maría,medicina,2021-01-31,zachary,black,male,25,3448,alamo,sarahfranklin@yahoo.com
universidad nacional de villa maría,licenciatura en terapia ocupacional,2020-01-26,martin,willia,male,8,8417,cañadon chileno,pcortez@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2019-11-01,elizabeth,barajas,female,-28,7113,la lucila del mar,william63@gmail.com
universidad nacional de villa maría,técnico para bioterios ,2020-08-14,chelsea,patton,female,48,1984,domselaar,lisamejia@gmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2020-10-05,tammy,newton,female,-13,7607,balneario atlantida,hwatkins@yahoo.com
universidad nacional de villa maría,farmacia,2020-09-28,anea,moss,female,-22,5592,el carbalino,rhodesdanielle@gmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-07-12,benjamin,smith,male,-8,6513,colonia las yescas,jroman@gmail.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2021-06-26,dennis,short,male,31,1870,avellaneda,mvalenzuela@gmail.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2021-06-26,dennis,short,male,31,3561,avellaneda,mvalenzuela@gmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-03-05,jared,harris,male,-46,1804,canning,mackenzie68@hotmail.com
universidad nacional de villa maría,técnico para bioterios ,2021-05-14,jeremy,ross,male,-46,4740,agua salada,lewistammy@yahoo.com
universidad nacional de villa maría,técnico para bioterios ,2021-05-14,jeremy,ross,male,-46,5751,agua salada,lewistammy@yahoo.com
universidad nacional de villa maría,ingeniería mecánica,2020-09-13,jacob,bryan,male,9,6621,anderson,gmorrison@gmail.com
universidad nacional de villa maría,licenciatura en terapia ocupacional,2021-06-25,billy,yang,male,24,2257,colonia belgrano,gcruz@gmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-06-25,michelle,miller,female,-18,5400,desamparados,kdavis@gmail.com
universidad nacional de villa maría,técnico para bioterios ,2020-06-05,carol,baker,female,-2,1929,base naval rio santiago,thompsonkimberly@hotmail.com
universidad nacional de villa maría,ingeniería en informática,2021-09-29,victor,johnson,male,-6,3700,barrio gral jose de san martin,ejackson@hotmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-09-23,robert,rocha,male,-1,2814,alto los cardales,burgesstyler@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2020-07-10,dawn,sandoval,female,7,5710,la punta,alexislopez@gmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2020-09-09,joshua,nichols,male,4,1631,villa rosa,greenchristina@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2020-12-12,amanda,fitzgerald,female,11,8504,cantera villalonga,lindseyhernandez@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2020-01-17,tracy,white,female,-40,2631,cora,zjohns@yahoo.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-07-26,amanda,duffy,female,37,1761,20 de junio,samuelballard@yahoo.com
