"university","career","inscription_date","name","gender","age","location","email"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","23-Oct-21","RANDY_RAYMOND","M","08-Jul-29","ALGARROBAL","COLEROSE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","08-Oct-20","TAMMY_WILKINS","F","16-May-42","2_DE_JULIO","HERNANDEZTERRI@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","27-Mar-21","LUIS_BURGESS","M","30-Oct-81","CAPITAN_CASTRO","OSMITH@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","BIOQUÍMICA","13-Nov-21","KATHY_MOLINA","F","25-Dec-54","GANDOLFI","GARNERJEFF@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","06-Feb-21","VICTORIA_WILLIAMSON","F","28-Dec-97","CAPITAN_BERMUDEZ","FPEREZ@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","19-Feb-21","NATHAN_DAY","M","10-Jan-05","CHALLACO","UWOLF@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN","23-Oct-21","JENNIFER_HUBBARD","F","02-Nov-66","BAJASTINE","ROYMARK@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","21-Jul-20","GAVIN_CARLSON","M","02-May-78","ANCON","KAYLAGARCIA@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","27-Nov-20","MATTHEW_LOVE","M","22-Apr-84","ARROYO_VEGA","MARY51@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","19-Jan-21","DENISE_RIVERA","F","20-Dec-73","PLANICIE_BANDERITA","EVANSGREGORY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","19-Jul-20","NICOLE_FRANCO","F","21-Jul-69","ARQUEDAS","SAUNDERSKATELYN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","13-Feb-21","MATTHEW_JOHNSON","M","01-Feb-02","ITURRASPE","BETTY47@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","TÉCNICO_PARA_BIOTERIOS_","18-Jul-21","JEREMY_SMITH","M","12-May-30","ATUCHA","DANIEL21@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_TERAPIA_OCUPACIONAL","22-Nov-20","CHRISTOPHER_WATSON","M","08-Aug-13","CAMPO_DE_VILLAMIL","LISA60@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","26-Jun-21","SAVANNAH_SHORT","F","19-Aug-10","LIBANO","CRAWFORDRYAN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","22-Jan-20","CYNTHIA_KELLY","F","15-Feb-38","ANTONIO_CARBONI","GANDERSON@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","07-Jun-21","DAVID_CLARK","M","04-Feb-56","CAÑADON_CALIENTE","STEVEN86@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","05-Oct-19","LINDSAY_RHODES","F","26-Aug-28","COLONIA_MACKINLAY","TREVORCALLAHAN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","27-Dec-21","KIMBERLY_RODRIGUEZ","F","20-Apr-90","AGUAS_CALIENTES","STEVEN93@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","24-Apr-20","KENNETH_HATFIELD","M","19-Nov-96","ALGARROBO","ASHLEYPHILLIPS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","MEDICINA","10-Aug-21","BLAKE_HANSEN","M","16-Mar-85","ALTO_DEL_MOLLE","KSMITH@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","10-Aug-21","SONYA_BOYD","F","20-Dec-61","COMANDANTE_GIRIBONE","KEVIN64@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ARQUITECTURA","22-Dec-20","JAMES_PERKINS","M","23-Oct-56","ARROYO_PASTORA","ALEJANDRACOX@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","12-Mar-20","DANNY_TATE","M","05-Mar-23","HUASA_PAMPA_NORTE","MELISSADAVIS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","02-Feb-21","ROBIN_AUSTIN","F","27-Oct-37","EL_PEREGRINO","ANDRADEMATTHEW@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS","27-Oct-20","CALVIN_WRIGHT","M","19-Feb-70","CHELFORO","LUCEROCORY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","12-Apr-21","FRANCISCO_ARNOLD","M","04-Aug-51","ARRAYANAL","TYLERBANKS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_TERAPIA_OCUPACIONAL","25-Oct-19","NICOLE_MASON","F","12-May-09","ARROYO_CHALIA","CHERYLOLSON@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","02-Mar-20","SARA_MAY","F","21-Jun-16","CAÑADA_LA_RICA","LAURAANDERSON@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","24-Jan-20","ANDREA_SAVAGE","F","11-Jan-65","BAHIA_LAPATAIA","GOMEZMARCO@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","25-Apr-20","MELINDA_NGUYEN","F","08-Aug-33","CASCADA_LOS_CANTAROS","QHOLLOWAY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","23-Jul-20","MISS_KATHLEEN_COOPER","F","09-Oct-26","GARCIA_DEL_RIO","BRIANNARILEY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","15-Jul-20","DAVID_EVANS","M","03-Feb-23","CARBOMETAL","FWILSON@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","11-Nov-19","MICHAEL_HURST","M","19-Nov-98","ALMACEN_LA_COLINA","JMCLAUGHLIN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","20-Nov-20","DAVID_JACKSON","M","31-Aug-17","ALABAMA","IDELGADO@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","01-Oct-20","RACHEL_WILLIAMS","F","17-Jan-60","ANDALUCIA","DESIREE86@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","11-May-21","EMILY_SINGH","F","30-Jul-84","4_DE_NOVIEMBRE","MCGEEREGINALD@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","12-Jun-20","DERRICK_ARROYO","M","23-Jan-10","LA_QUERENCIA","PHANEY@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","12-Aug-21","KATHRYN_WHITE","F","24-Sep-07","BATIRUANA","WILLIAMSANTHONY@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","10-Feb-20","MARK_NICHOLS","M","05-Oct-65","CORBETT","HANNAHNICHOLS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","30-Mar-21","LINDSAY_GILES","F","10-Aug-17","CARAGUATAY","MOOREANGELA@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ARTES","13-Sep-21","RITA_WALKER","F","16-Feb-18","BARRANQUITAS","MJENKINS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","15-Jan-21","ROBERT_MARTINEZ","M","19-Jul-67","IGARZABAL","MATTHEWSJOSE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","23-Nov-21","AARON_SHEA","M","14-Dec-79","LA_ORIENTAL","ANNADELGADO@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","10-Nov-21","SHANE_DOUGLAS","M","14-Jul-54","EST_JAUREGUI_VA_FLANDRIA","RSOLIS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","28-Jul-20","WESLEY_KING","M","21-Sep-48","ARROYO_CORRALITO","RODNEYDELEON@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","01-Oct-21","JERMAINE_RUSH","M","01-Nov-14","CAÑADON_DEL_CORRAL","JASON15@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","16-Mar-20","WENDY_BISHOP","F","05-Jun-43","BECCAR","XBROOKS@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","23-Dec-21","AARON_HOWARD","M","19-Jan-21","ESTELA","LHARPER@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","11-Jun-20","STEPHEN_THOMAS","M","17-Oct-60","GABOTO","DAVID67@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","29-May-21","TIM_FRANCIS","M","09-Apr-76","LARRECHEA","SPENCER12@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","16-Jul-21","BRETT_ANDRADE","M","24-Jun-37","CAZON","MARY91@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","04-Sep-20","JILLIAN_SCHNEIDER","F","22-Apr-82","ANGACO_NORTE","MATTHEWMARTINEZ@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","25-Apr-21","ERICA_HALE_MD","F","21-Dec-56","ANTONIO_PINI","JANET83@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","23-Dec-19","JAMES_MASON","M","04-Jul-41","ATALIVA_ROCA","NALEXANDER@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","15-Jun-20","JOSHUA_PEREZ","M","03-Apr-47","ESTACION_CHRISTOPHERSEN","SHANNON76@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","18-Mar-21","DANIELLE_WILSON","F","16-Feb-70","APOYACO","KWELCH@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","13-Aug-21","TIMOTHY_WEBB","M","06-Dec-27","ARROYO_SANTA_MARIA","RICHARD23@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","26-Dec-21","STEPHANIE_BUCKLEY","F","12-Jan-98","COLONIA_LOS_SAUCES","MICHAEL67@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_","03-Oct-21","JENNIFER_MYERS","F","25-Mar-72","COLONIA_MABRAGAÑA","JAMESMICHAEL@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","04-Feb-20","JENNIFER_HORNE","F","23-Apr-11","CAMERON","MICHAEL73@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","19-Aug-21","MARVIN_RAMIREZ","M","06-Mar-33","ALDAO","SABRINABOWERS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","03-Apr-21","TRAVIS_CANTRELL","M","17-Apr-16","SUNDBLAD","NHERRERA@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","MEDICINA","29-Jul-21","LISA_MURILLO","F","23-Oct-03","CASEROS","TORRESSHAWN@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS","12-Aug-21","FRANK_MERCER","M","22-Mar-86","AGUAS_BUENAS","ALEXANDER84@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","23-Dec-20","ALISON_COOK","F","13-Jan-50","BERMUDEZ","THORNTONCARRIE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","09-Jul-21","HALEY_HALE","F","23-Apr-09","ANTA_CHICA","RAYMONDDAVIS@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","11-Sep-20","CLAUDIA_MCGEE","F","18-Feb-46","ALVAREZ_JONTE","ANDRADETINA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","05-Mar-21","SHARON_MOON","F","30-Oct-42","COPACABANA","WILLIAMSALEJANDRO@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","11-Nov-19","DOROTHY_SMITH","F","20-Jul-04","EL_PERDIDO_EST_JOSE_GUISASOLA","BKING@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","09-Jan-21","STEPHANIE_SWANSON","F","19-Jun-43","JUAN_VELA","GOMEZCODY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","27-Feb-20","KRISTIN_CHANG","F","06-Nov-42","INGENIO_LA_PROVIDENCIA","FHENRY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","20-Dec-19","GAIL_MORA","F","12-May-05","RIO_TALA","JAMES40@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","21-Aug-21","CYNTHIA_DANIELS","F","17-Jun-31","VILLA_MANZANO","MELANIE01@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","22-Feb-20","DANIELLE_HUNTER","F","16-May-92","BURZACO","TYRONE99@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","09-Sep-20","CINDY_LUNA","F","21-Mar-03","BOULOGNE","STEPHANIEHAWKINS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","16-Dec-19","AUSTIN_CRAWFORD","M","12-Feb-16","COLONIA_HANSEN","UHAYES@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","MEDICINA","10-Dec-19","JEREMY_RICHARDSON","M","26-Oct-73","12_DE_OCTUBRE","DOWNSJOSE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","MEDICINA","22-May-20","HEATHER_HAMPTON","F","08-May-87","ABO_NEZU","CVAUGHN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS","16-Oct-20","VICKI_EVANS","F","18-Jan-95","CIPOLLETTI","DAVIDHAMPTON@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","06-Mar-21","RICHARD_GREEN","M","07-Aug-82","BARCENA","JEFFREY94@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","23-Apr-21","PETER_LEWIS","M","02-Mar-06","AGUILARES","ROWECHRISTINA@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","05-Jan-21","SHANNON_GARCIA","F","08-Oct-12","HOSPITAL_NECOCHEA","BENTLEYJANICE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS","03-Jul-20","CORY_DUNN","M","12-Dec-44","MERLO","OGARCIA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","27-Apr-21","AARON_GOODWIN","M","27-Nov-58","MANUEL_OCAMPO","HARRELLMARK@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","17-Jun-21","PEGGY_ROGERS","F","01-Jan-81","BARRIO_JARDIN_LUZURIAGA","NJOHNSON@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","29-Nov-20","MELISSA_ALLEN","F","25-Oct-96","FORTIN_CHACO","JACOB85@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","13-Sep-20","CHRISTOPHER_MENDEZ","M","18-Apr-12","ALDEA_SAN_ANTONIO","BJOHNSON@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","07-Jun-21","TOMMY_JOHNSON","M","26-Sep-67","LA_FLORENCIA","LALVAREZ@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","28-Mar-21","EDDIE_CARTER","M","11-Oct-17","SAN_GENARO_NORTE","ANTHONY77@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","10-Aug-20","SAMANTHA_HUDSON","F","16-May-78","CUESTA_DEL_TERNERO","BMYERS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","07-Dec-21","DAVID_RAMOS","M","18-Dec-87","BAÑOS_DE_LA_LAJA","ANDRADETIMOTHY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","19-Mar-21","HANNAH_CAMACHO","F","05-Dec-11","22_DE_MAYO","SHAWNJIMENEZ@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","07-Dec-21","FREDERICK_MCNEIL","M","12-Sep-46","CONCEPCION_DEL_BERMEJO","GUZMANKAREN@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","05-Feb-21","LEE_MEYER","M","08-May-84","BAHIA_BUSTAMANTE","HOWEANTHONY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","01-Jul-20","WILLIAM_CHERRY","M","12-Apr-31","AMBERES","DEREKRILEY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","10-Dec-20","VICTORIA_PHILLIPS","F","15-Nov-17","VILLA_RAFFO","STEPHANIEJONES@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","22-Oct-19","TIMOTHY_CERVANTES","M","19-Dec-73","ESTACION_CHRISTOPHERSEN","RGARCIA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","06-Nov-20","CHRISTOPHER_NIELSEN","M","16-Nov-14","LIBANO","JASONWOODS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","27-Nov-20","DENNIS_WERNER","M","21-Dec-51","AERO_CLUB_CANAL","NERICKSON@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","22-Jun-21","SARAH_MILLER","F","15-Nov-18","CAÑADON_DE_LAS_VACAS","TONYJAMES@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","29-Mar-21","ASHLEY_PETERS","F","19-Oct-86","CAMPO_CALVO","KATHERINE24@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","06-Feb-20","MARISA_BLACKWELL","F","03-Nov-95","BONIFACIO","INELSON@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","26-Apr-21","MATTHEW_GUTIERREZ","M","06-Apr-82","CLAUDIO_C_MOLINA","DENISEBREWER@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CIENCIAS_VETERINARIAS","07-Aug-21","STEPHANIE_JOHNSON","F","02-Jun-22","BARTOLOME_MITRE","PETER67@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","18-Dec-21","NICOLE_GARNER","F","13-Apr-02","ALBARIÑO","BMURRAY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","BIOQUÍMICA","20-Mar-20","CHARLES_FARMER","M","28-Jan-22","RANELAGH","WILSONLARRY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","24-Jun-21","MARGARET_JORDAN","F","07-Jan-72","CAÑADON_LEON","DONALDMARSHALL@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_","28-Jan-20","DANIEL_WALKER","M","14-Jan-49","AVANZADA","CHARRIS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","08-Oct-19","ROBIN_HERNANDEZ","F","24-Apr-87","CANTERA_VILLALONGA","ERIC23@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","17-Mar-21","TAYLOR_RODRIGUEZ","M","16-Nov-03","ARROYO_VEGA","DAWSONKRISTIN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","19-Mar-20","MARGARET_WATSON","F","23-Jun-97","CAMPO_UBAJO","JILLPATTERSON@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","BIOQUÍMICA","22-Dec-21","CHRIS_BOLTON","M","24-Feb-32","GRACIARENA","TMARTINEZ@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","BIOQUÍMICA","16-Dec-20","MORGAN_BARTLETT","F","25-May-03","LA_CHILCA","JOSHUAREED@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","TÉCNICO_PARA_BIOTERIOS_","28-Aug-20","DAVID_ADAMS","M","27-Mar-20","CAMPO_DE_VILLAMIL","BURTONJUSTIN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","29-Nov-19","JOSHUA_LAWRENCE","M","03-Jan-96","EMPALME","DAWSONCARLY@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","07-Apr-20","REGINALD_WILLIAMS","M","20-Nov-92","CAILOMUTA","CHANGGEORGE@YAHOO.COM"
